Time(ms),TactileRaw(16bit),GroundRef(16bit)
240.0,-2789.340089740766,10.205592118733938
245.0,-2795.6350262419783,4.108040608419228
250.0,-2788.177891680545,1.717727025133519
255.0,-2796.9318510370954,2.2910368412883346
260.0,-2801.4726557112476,4.988991683969839
265.0,-2794.593313517787,5.7323144547551905
270.0,-2791.6122102641707,8.62351027362018
275.0,-2800.4059055646635,-0.5867150239339529
280.0,-2798.962413288695,6.42252356842868
285.0,-2796.090261325708,2.0823175621959504
290.0,-2805.2753748052323,-1.6098535413777324
295.0,-2805.351009207034,9.729111456562132
300.0,-2802.436105864727,7.965210185690343
305.0,-2800.403915484437,0.9683910442186973
310.0,-2806.564841351183,4.736462739550476
315.0,-2805.1914238325894,9.87961517580596
320.0,-2795.9143319446434,0.7682499551543561
325.0,-2799.75312398536,6.010734244516694
330.0,-2791.4188697571094,7.426826091526755
335.0,-2799.9271429459054,2.2469776199710805
340.0,-2809.2376296277835,9.316714575013416
345.0,-2791.4140111490574,3.4877910141930926
350.0,-2787.9221772823767,-2.983098813286883
355.0,-2801.472023525448,0.9533111833077902
360.0,-2804.1001755257844,7.281317957761019
365.0,-2799.9846040197026,-0.7945830680551476
370.0,-2806.6232226293,4.833202695519854
375.0,-2805.3677553444395,7.80974169582369
380.0,-2799.416836162842,7.098482284068257
385.0,-2802.3149509090144,7.258694735343705
390.0,-2786.4532423279747,6.8530099786300935
395.0,-2797.2487209919323,5.159971361659257
400.0,-2793.243365408646,11.576929118130549
405.0,-2784.1078773188924,1.3610418730729619
410.0,-2785.5802680345823,1.4425285758508348
415.0,-2791.947621957386,4.955412825995555
420.0,-2790.506366518497,2.8773260441933295
425.0,-2781.1508142052517,4.781583633038065
430.0,-2791.0167467953706,3.125916368742061
435.0,-2802.8096206193445,8.234831613455539
440.0,-2801.212453634376,5.68526069656408
445.0,-2788.296155106825,7.48345258080854
450.0,-2784.362333715168,6.2707894200538945
455.0,-2792.0791888592335,5.1113431329488845
460.0,-2793.4698433344142,11.474003371897746
465.0,-2787.7886428043644,10.14716163402012
470.0,-2796.2297112039505,2.49897141005322
475.0,-2789.712731290651,0.876476789472853
480.0,-2803.256655242097,9.184448735524557
485.0,-2785.51324911892,-0.7052919451857124
490.0,-2792.397998583742,3.929463162455935
495.0,-2791.865759398868,1.108989707161707
500.0,-2804.8777849772982,10.677388737716342
